Time,Value
1687040862542781989,7.23
1687040862543783928,7.22
1687040862544791066,7.21
1687040862545784169,7.2
1687040862546791097,7.19
1687040862547794329,7.18
1687040862548785448,7.17
1687040862549785172,7.16
1687040862550780679,7.15
1687040862551778771,7.15
1687040862552803713,7.14
1687040862553792568,7.14
1687040862554780511,7.13
1687040862555771880,7.13
1687040862556780361,7.13
1687040862557784845,7.12
1687040862558782406,7.12
1687040862559776851,7.12
1687040862560778219,7.11
1687040862561783564,7.11
1687040862562778821,7.1
1687040862563781060,7.1
1687040862564784542,7.09
1687040862565785419,7.09
1687040862566776067,7.08
1687040862567787083,7.08
1687040862568794302,7.07
1687040862569789298,7.07
1687040862570787751,7.07
1687040862571779240,7.06
1687040862572784636,7.06
1687040862573805751,7.06
1687040862574785719,7.07
1687040862575780985,7.07
1687040862576784968,7.07
1687040862577781928,7.08
1687040862578789016,7.08
1687040862579784974,7.09
1687040862580785571,7.09
1687040862581773914,7.1
1687040862582793496,7.1
1687040862583786849,7.11
1687040862584784841,7.11
1687040862585781440,7.11
1687040862586786124,7.12
1687040862587788524,7.12
1687040862588779453,7.12
1687040862589777715,7.12
1687040862590780425,7.13
1687040862591789678,7.13
1687040862592778272,7.13
1687040862593772006,7.13
1687040862594784705,7.13
1687040862595775232,7.13
1687040862596777242,7.13
1687040862597784020,7.13
1687040862598780298,7.13
1687040862599785042,7.13
1687040862600772464,7.14
1687040862601773251,7.14
1687040862602774629,7.14
1687040862603779524,7.14
1687040862604774810,7.14
1687040862605775838,7.14
1687040862606772577,7.14
1687040862607793612,7.14
1687040862608841297,7.14
1687040862609827877,7.14
1687040862610845195,7.13
1687040862611789185,7.13
1687040862612776046,7.12
1687040862613779448,7.12
1687040862614774844,7.11
1687040862615782895,7.1
1687040862616782680,7.1
1687040862617788927,7.09
1687040862618784715,7.08
1687040862619783628,7.08
1687040862620782100,7.07
1687040862621785482,7.06
1687040862622781550,7.06
1687040862623791244,7.06
1687040862624783054,7.05
1687040862625777880,7.05
1687040862626779308,7.05
1687040862627788039,7.05
1687040862628777956,7.05
1687040862629780676,7.05
1687040862630780712,7.06
1687040862631788031,7.06
1687040862632784229,7.06
1687040862633787080,7.06
1687040862634790051,7.07
1687040862635780609,7.07
1687040862636779662,7.08
1687040862637777444,7.08
1687040862638781236,7.09
1687040862639773277,7.09
1687040862640781507,7.1
1687040862641787785,7.1
1687040862642836361,7.11
1687040862643828532,7.12
1687040862644782922,7.12
1687040862645777747,7.13
1687040862646778384,7.14
1687040862647790382,7.14
1687040862648795136,7.15
1687040862649785053,7.15
1687040862650791059,7.16
1687040862651778321,7.16
1687040862652781222,7.17
1687040862653783622,7.17
1687040862654789568,7.18
1687040862655780356,7.18
1687040862656776505,7.19
1687040862657785357,7.19
1687040862658785081,7.19
1687040862659787632,7.19
1687040862660790332,7.19
1687040862661780860,7.19
1687040862662776196,7.19
1687040862663786351,7.19
1687040862664786056,7.19
1687040862665790550,7.18
1687040862666780937,7.18
1687040862667787725,7.18
1687040862668788903,7.18
1687040862669785682,7.17
1687040862670789605,7.17
1687040862671794730,7.17
1687040862672780188,7.17
1687040862673792366,7.16
1687040862674782363,7.16
1687040862675783030,7.16
1687040862676791942,7.16
1687040862677785064,7.16
1687040862678784198,7.16
1687040862679789032,7.15
1687040862680794228,7.15
1687040862681783032,7.15
1687040862682789570,7.15
1687040862683786179,7.15
1687040862684784100,7.15
1687040862685783655,7.15
1687040862686792597,7.15
1687040862687788475,7.15
1687040862688784212,7.15
1687040862689786702,7.15
1687040862690787910,7.15
1687040862691787875,7.15
1687040862692778443,7.15
1687040862693779811,7.15
1687040862694790316,7.15
1687040862695834334,7.15
1687040862696826895,7.16
1687040862697847159,7.16
1687040862698822768,7.16
1687040862699832131,7.16
1687040862700819122,7.16
1687040862701845527,7.16
1687040862702783667,7.16
1687040862703782259,7.16
1687040862704782335,7.15
1687040862705790325,7.15
1687040862706779821,7.14
1687040862707796197,7.14
1687040862708779872,7.13
1687040862709782322,7.13
1687040862710784702,7.12
1687040862711792662,7.12
1687040862712783861,7.11
1687040862713794366,7.11
1687040862714777310,7.1
1687040862715787715,7.1
1687040862716786828,7.09
1687040862717882263,7.09
1687040862718783864,7.09
1687040862719780773,7.08
1687040862720781179,7.08
1687040862721781966,7.08
1687040862722774237,7.08
1687040862723777428,7.08
1687040862724832397,7.07
1687040862725865895,7.07
1687040862726776783,7.07
1687040862727784894,7.07
1687040862728785451,7.07
1687040862729784905,7.07
1687040862730775132,7.07
1687040862731776280,7.07
1687040862732785733,7.08
1687040862733779276,7.08
1687040862734784000,7.08
1687040862735787492,7.08
1687040862736781026,7.09
1687040862737780029,7.09
1687040862738777790,7.09
1687040862739787714,7.09
1687040862740785696,7.1
1687040862741781173,7.1
1687040862742779886,7.1
1687040862743798306,7.1
1687040862744792290,7.1
1687040862745835576,7.1
1687040862746832817,7.1
1687040862747830117,7.1
1687040862748784767,7.1
1687040862749780304,7.1
1687040862750778697,7.1
1687040862751780646,7.09
1687040862752789107,7.09
1687040862753784534,7.09
1687040862754780181,7.08
1687040862755791388,7.08
1687040862756780863,7.07
1687040862757781961,7.07
1687040862758779592,7.07
1687040862759791900,7.07
1687040862760782017,7.06
1687040862761782654,7.06
1687040862762788951,7.06
1687040862763782755,7.06
1687040862764779514,7.06
1687040862765780712,7.06
1687040862766783272,7.06
1687040862767783979,7.06
1687040862768779435,7.06
1687040862769784821,7.06
1687040862770781771,7.06
1687040862771783018,7.06
1687040862772784216,7.06
1687040862773805812,7.06
1687040862774779007,7.06
1687040862775785435,7.06
1687040862776813933,7.06
1687040862777811885,7.06
1687040862778787675,7.07
1687040862779781529,7.07
1687040862780778889,7.07
1687040862781779115,7.07
1687040862782781144,7.08
1687040862783781951,7.08
1687040862784776657,7.08
1687040862785779968,7.08
1687040862786779232,7.08
1687040862787815546,7.08
1687040862788783822,7.08
1687040862789798885,7.08
1687040862790799913,7.08
1687040862791826077,7.08
1687040862792778213,7.07
1687040862793783158,7.07
1687040862794783764,7.06
1687040862795781465,7.06
1687040862796778405,7.06
1687040862797781326,7.05
1687040862798781441,7.05
1687040862799794381,7.04
1687040862800780601,7.04
1687040862801786507,7.03
1687040862802783858,7.03
1687040862803775798,7.02
1687040862804779360,7.02
1687040862805786178,7.01
1687040862806779932,7.01
1687040862807789726,7.01
1687040862808786916,7.0
1687040862809785038,7.0
1687040862810788019,7.0
1687040862811801830,7.0
1687040862812801805,7.0
1687040862813828130,6.99
1687040862814825230,6.99
1687040862815784188,6.99
1687040862816835731,6.99
1687040862817838201,6.99
1687040862818833637,6.99
1687040862819857177,6.99
1687040862820830001,6.99
1687040862821823194,7.0
1687040862822815225,7.0
1687040862823783170,7.0
1687040862824800999,7.01
1687040862825830610,7.01
1687040862826819504,7.02
1687040862827791577,7.02
1687040862828781263,7.03
1687040862829782922,7.03
1687040862830776084,7.04
1687040862831779516,7.05
1687040862832781696,7.05
1687040862833782352,7.06
1687040862834774513,7.06
1687040862835784918,7.07
1687040862836780335,7.07
1687040862837782063,7.07
1687040862838792488,7.08
1687040862839792684,7.08
1687040862840792509,7.08
1687040862841833381,7.09
1687040862842849266,7.09
1687040862843821760,7.09
1687040862844802620,7.09
1687040862845807995,7.09
1687040862846779417,7.09
1687040862847783520,7.09
1687040862848785239,7.09
1687040862849782459,7.09
1687040862850781963,7.09
1687040862851784093,7.09
1687040862852778828,7.09
1687040862853777451,7.08
1687040862854779500,7.08
1687040862855781399,7.07
1687040862856777588,7.07
1687040862857781621,7.06
1687040862858777659,7.06
1687040862859783124,7.05
1687040862860780825,7.05
1687040862861784087,7.04
1687040862862804641,7.04
1687040862863800188,7.03
1687040862864800013,7.02
1687040862865777697,7.02
1687040862866776640,7.02
1687040862867779190,7.01
1687040862868779717,7.01
1687040862869781285,7.0
1687040862870777653,7.0
1687040862871789601,7.0
1687040862872785369,7.0
1687040862873780455,7.0
1687040862874778236,6.99
1687040862875792609,6.99
1687040862876797814,6.99
1687040862877849095,6.99
1687040862878839342,6.99
1687040862879778744,6.99
1687040862880784741,6.99
1687040862881775078,6.99
1687040862882784822,6.99
1687040862883790137,6.99
1687040862884778851,6.99
1687040862885779438,6.99
1687040862886787348,6.99
1687040862887815146,6.99
1687040862888852231,6.99
1687040862889817962,6.99
1687040862890828427,6.99
1687040862891812102,6.99
1687040862892794524,6.99
1687040862893782527,6.99
1687040862894823359,6.99
1687040862895807334,6.99
1687040862896775550,6.99
1687040862897773522,6.99
1687040862898786552,6.99
1687040862899774104,6.99
1687040862900777175,6.98
1687040862901783121,6.98
1687040862902774380,6.98
1687040862903799573,6.98
1687040862904802123,6.98
1687040862905841763,6.97
1687040862906818024,6.97
1687040862907833138,6.97
1687040862908774623,6.97
1687040862909790438,6.97
1687040862910818977,6.96
1687040862911840433,6.96
1687040862912779574,6.96
1687040862913810878,6.96
1687040862914776700,6.95
1687040862915778518,6.95
1687040862916776310,6.95
1687040862917841327,6.94
1687040862918825022,6.94
1687040862919780524,6.94
1687040862920848787,6.93
1687040862921825769,6.93
1687040862922815005,6.92
1687040862923787879,6.92
1687040862924795599,6.91
1687040862925832424,6.91
1687040862926816820,6.9
1687040862927850498,6.9
1687040862928785802,6.9
1687040862929785347,6.9
1687040862930853039,6.89
1687040862931833258,6.89
1687040862932832892,6.89
1687040862933844269,6.89
1687040862934831020,6.89
1687040862935781702,6.89
1687040862936796956,6.89
1687040862937798114,6.9
1687040862938780506,6.9
1687040862939784419,6.9
1687040862940774416,6.9
1687040862941781474,6.91
1687040862942782141,6.91
1687040862943803036,6.91
1687040862944781370,6.91
1687040862945780494,6.92
1687040862946782594,6.92
1687040862947784322,6.92
1687040862948784748,6.92
1687040862949781738,6.92
1687040862950781814,6.93
1687040862951778693,6.93
1687040862952783247,6.93
1687040862953781910,6.93
1687040862954782737,6.93
1687040862955776892,6.93
1687040862956776616,6.94
1687040862957780950,6.94
1687040862958784151,6.94
1687040862959782724,6.94
1687040862960787368,6.94
1687040862961788145,6.94
1687040862962785025,6.94
1687040862963776915,6.94
1687040862964780407,6.94
1687040862965781644,6.93
1687040862966788032,6.93
1687040862967815449,6.93
1687040862968818931,6.92
1687040862969807044,6.92
1687040862970787853,6.92
1687040862971783440,6.91
1687040862972779689,6.91
1687040862973783932,6.9
1687040862974792734,6.9
1687040862975792779,6.89
1687040862976794408,6.89
1687040862977783363,6.88
1687040862978777026,6.88
1687040862979776260,6.88
1687040862980780784,6.87
1687040862981775009,6.87
1687040862982780093,6.87
1687040862983781021,6.87
1687040862984774935,6.86
1687040862985784137,6.86
1687040862986784213,6.86
1687040862987874788,6.86
1687040862988837193,6.86
1687040862989835365,6.86
1687040862990782792,6.86
1687040862991784991,6.87
1687040862992784466,6.87
1687040862993778229,6.87
1687040862994784717,6.87
1687040862995778350,6.87
1687040862996786772,6.88
1687040862997780976,6.88
1687040862998789227,6.88
1687040862999796817,6.89
1687040863000811660,6.89
1687040863001786739,6.9
1687040863002781795,6.9
1687040863003779235,6.9
1687040863004768330,6.91
1687040863005780388,6.91
1687040863006767980,6.92
1687040863007782513,6.92
1687040863008772329,6.92
1687040863009799927,6.93
1687040863010779023,6.93
1687040863011779559,6.94
1687040863012773924,6.94
1687040863013774971,6.94
1687040863014777612,6.95
1687040863015779060,6.95
1687040863016778264,6.95
1687040863017792766,6.95
1687040863018776171,6.95
1687040863019789561,6.95
1687040863020784738,6.95
1687040863021778251,6.95
1687040863022782093,6.95
1687040863023776428,6.95
1687040863024781744,6.95
1687040863025781499,6.94
1687040863026774992,6.94
1687040863027778754,6.94
1687040863028787155,6.93
1687040863029780548,6.93
1687040863030785613,6.92
1687040863031784567,6.92
1687040863032782007,6.91
1687040863033788375,6.91
1687040863034784743,6.9
1687040863035789267,6.9
1687040863036785275,6.89
1687040863037777967,6.89
1687040863038777852,6.88
1687040863039783197,6.88
1687040863040778143,6.88
1687040863041787817,6.88
1687040863042781110,6.87
1687040863043783810,6.87
1687040863044791039,6.87
1687040863045786857,6.87
1687040863046780470,6.87
1687040863047780115,6.87
1687040863048781593,6.87
1687040863049776118,6.87
1687040863050785411,6.87
1687040863051779866,6.87
1687040863052787987,6.87
1687040863053783985,6.87
1687040863054790422,6.87
1687040863055788364,6.87
1687040863056778921,6.87
1687040863057773416,6.87
1687040863058781377,6.87
1687040863059800378,6.87
1687040863060809009,6.87
1687040863061829734,6.87
1687040863062783592,6.87
1687040863063796141,6.87
1687040863064869384,6.87
1687040863065795832,6.87
1687040863066786469,6.87
1687040863067777338,6.87
1687040863068778195,6.87
1687040863069787077,6.86
1687040863070784207,6.86
1687040863071804360,6.86
1687040863072785871,6.86
1687040863073779905,6.85
1687040863074783497,6.85
1687040863075779826,6.85
1687040863076778759,6.85
1687040863077777061,6.85
1687040863078779411,6.85
1687040863079781991,6.84
1687040863080779472,6.84
1687040863081778415,6.84
1687040863082782509,6.84
1687040863083783315,6.84
1687040863084783471,6.85
1687040863085785971,6.85
1687040863086785025,6.85
1687040863087818142,6.85
1687040863088780387,6.85
1687040863089785031,6.85
1687040863090784025,6.85
1687040863091790502,6.85
1687040863092788694,6.85
1687040863093819978,6.86
1687040863094826025,6.86
1687040863095779804,6.86
1687040863096777605,6.86
1687040863097787028,6.86
1687040863098788316,6.86
1687040863099834308,6.86
1687040863100832279,6.86
1687040863101843656,6.85
1687040863102826890,6.85
1687040863103824441,6.85
1687040863104780083,6.85
1687040863105783605,6.85
1687040863106790133,6.84
1687040863107781913,6.84
1687040863108783932,6.84
1687040863109784358,6.83
1687040863110790695,6.83
1687040863111786463,6.82
1687040863112788382,6.82
1687040863113784209,6.81
1687040863114789585,6.81
1687040863115785242,6.81
1687040863116780669,6.8
1687040863117783770,6.8
1687040863118781321,6.79
1687040863119790083,6.79
1687040863120790779,6.78
1687040863121782850,6.78
1687040863122783386,6.77
1687040863123792559,6.77
1687040863124785130,6.77
1687040863125777732,6.76
1687040863126785773,6.76
1687040863127780789,6.76
1687040863128784812,6.76
1687040863129783504,6.76
1687040863130790172,6.76
1687040863131799856,6.76
1687040863132838063,6.76
1687040863133826126,6.77
1687040863134826071,6.77
1687040863135827940,6.77
1687040863136838205,6.77
1687040863137823613,6.78
1687040863138855578,6.78
1687040863139791974,6.78
1687040863140786970,6.79
1687040863141785914,6.79
1687040863142781922,6.79
1687040863143814007,6.8
1687040863144837176,6.8
1687040863145788661,6.8
1687040863146780320,6.81
1687040863147777430,6.81
1687040863148781774,6.81
1687040863149781449,6.82
1687040863150779500,6.82
1687040863151783273,6.82
1687040863152784781,6.82
1687040863153811557,6.83
1687040863154827883,6.83
1687040863155849288,6.83
1687040863156780605,6.83
1687040863157783846,6.83
1687040863158784393,6.84
1687040863159783617,6.84
1687040863160776489,6.84
1687040863161782115,6.84
1687040863162783543,6.84
1687040863163781935,6.84
1687040863164783924,6.84
1687040863165786875,6.84
1687040863166777944,6.84
1687040863167811793,6.84
1687040863168784567,6.84
1687040863169784412,6.84
1687040863170790870,6.84
1687040863171792699,6.84
1687040863172780411,6.84
1687040863173808770,6.83
1687040863174823903,6.83
1687040863175842143,6.83
1687040863176782737,6.83
1687040863177784826,6.83
1687040863178820759,6.83
1687040863179830303,6.82
1687040863180784061,6.82
1687040863181779949,6.82
1687040863182782389,6.82
1687040863183777635,6.82
1687040863184780216,6.82
1687040863185779059,6.82
1687040863186777221,6.82
1687040863187775814,6.82
1687040863188779726,6.81
1687040863189792536,6.81
1687040863190780829,6.81
1687040863191783429,6.81
1687040863192790658,6.81
1687040863193779974,6.82
1687040863194784698,6.82
1687040863195781618,6.82
1687040863196783827,6.82
1687040863197805613,6.82
1687040863198819625,6.82
1687040863199783613,6.82
1687040863200785021,6.82
1687040863201779526,6.82
1687040863202784110,6.82
1687040863203777854,6.83
1687040863204780324,6.83
1687040863205783926,6.83
1687040863206779954,6.83
1687040863207796380,6.83
1687040863208784043,6.83
1687040863209785420,6.83
1687040863210777190,6.83
1687040863211781414,6.83
1687040863212785016,6.83
1687040863213780012,6.83
1687040863214777593,6.83
1687040863215791615,6.83
1687040863216781200,6.83
1687040863217783670,6.83
1687040863218782694,6.83
1687040863219786557,6.83
1687040863220783977,6.83
1687040863221869393,6.83
1687040863222775773,6.83
1687040863223775287,6.83
1687040863224788217,6.83
1687040863225782301,6.83
1687040863226777638,6.83
1687040863227777433,6.83
1687040863228785323,6.83
1687040863229786511,6.83
1687040863230778391,6.83
1687040863231783826,6.83
1687040863232774845,6.83
1687040863233781934,6.83
1687040863234771259,6.83
1687040863235779560,6.83
1687040863236783954,6.83
1687040863237786263,6.83
1687040863238790517,6.83
1687040863239783449,6.83
1687040863240782863,6.83
1687040863241779142,6.83
1687040863242778125,6.83
1687040863243780114,6.83
1687040863244778507,6.82
1687040863245774945,6.82
1687040863246779970,6.82
1687040863247838085,6.82
1687040863248781374,6.82
1687040863249781109,6.82
1687040863250791934,6.83
1687040863251785928,6.83
1687040863252786775,6.83
1687040863253780990,6.83
1687040863254789702,6.83
1687040863255801650,6.83
1687040863256810321,6.83
1687040863257797463,6.83
1687040863258781067,6.83
1687040863259778207,6.83
1687040863260774906,6.83
1687040863261780212,6.84
1687040863262828748,6.84
1687040863263844854,6.84
1687040863264778645,6.84
1687040863265774443,6.84
1687040863266843397,6.84
1687040863267846048,6.84
1687040863268781763,6.84
1687040863269785806,6.84
1687040863270781313,6.84
1687040863271840028,6.84
1687040863272824224,6.85
1687040863273833206,6.85
1687040863274776906,6.85
1687040863275780989,6.85
1687040863276778049,6.85
1687040863277784536,6.85
1687040863278792577,6.84
1687040863279793644,6.84
1687040863280781938,6.84
1687040863281832518,6.84
1687040863282819058,6.84
1687040863283846235,6.84
1687040863284832524,6.84
1687040863285779580,6.84
1687040863286780017,6.84
1687040863287784210,6.84
1687040863288786409,6.84
1687040863289786515,6.84
1687040863290781491,6.84
1687040863291781807,6.84
1687040863292783055,6.84
1687040863293786346,6.84
1687040863294784709,6.83
1687040863295783842,6.83
1687040863296845183,6.83
1687040863297824540,6.83
1687040863298829855,6.83
1687040863299870847,6.83
1687040863300832901,6.84
1687040863301834430,6.84
1687040863302870833,6.84
1687040863303785188,6.84
1687040863304780735,6.84
1687040863305778917,6.84
1687040863306802717,6.84
1687040863307808213,6.84
1687040863308817516,6.84
1687040863309844832,6.84
1687040863310780096,6.84
1687040863311807193,6.84
1687040863312844448,6.84
1687040863313792706,6.84
1687040863314778225,6.85
1687040863315791204,6.85
1687040863316784858,6.85
1687040863317788490,6.85
1687040863318776633,6.85
1687040863319806445,6.85
1687040863320791021,6.85
1687040863321786558,6.85
1687040863322784069,6.85
1687040863323780638,6.85
1687040863324789890,6.85
1687040863325782582,6.85
1687040863326784070,6.85
1687040863327781261,6.85
1687040863328783540,6.85
1687040863329784918,6.85
1687040863330806053,6.85
1687040863331803153,6.85
1687040863332788892,6.85
1687040863333783657,6.85
1687040863334804792,6.84
1687040863335802704,6.84
1687040863336788493,6.84
1687040863337785042,6.84
1687040863338803702,6.84
1687040863339819387,6.84
1687040863340804023,6.84
1687040863341784031,6.84
1687040863342783766,6.84
1687040863343779183,6.84
1687040863344782895,6.84
1687040863345811575,6.84
1687040863346808144,6.84
1687040863347780267,6.84
1687040863348776285,6.84
1687040863349780538,6.84
1687040863350786374,6.84
1687040863351791670,6.84
1687040863352784231,6.84
1687040863353781952,6.84
1687040863354785735,6.84
1687040863355782434,6.84
1687040863356780305,6.84
1687040863357792394,6.84
1687040863358783362,6.84
1687040863359843801,6.84
1687040863360825873,6.85
1687040863361842890,6.85
1687040863362782682,6.85
1687040863363781175,6.85
1687040863364781591,6.85
1687040863365793018,6.85
1687040863366831806,6.85
1687040863367820921,6.85
1687040863368814194,6.85
1687040863369792228,6.85
1687040863370783698,6.85
1687040863371779235,6.85
1687040863372784320,6.85
1687040863373835411,6.85
1687040863374830637,6.85
1687040863375826986,6.85
1687040863376792256,6.85
1687040863377848497,6.85
1687040863378830899,6.85
1687040863379819593,6.85
1687040863380814299,6.85
1687040863381826958,6.85
1687040863382786548,6.85
1687040863383784549,6.85
1687040863384782942,6.85
1687040863385786594,6.85
1687040863386883882,6.85
1687040863387843542,6.85
1687040863388831795,6.85
1687040863389821331,6.85
1687040863390783385,6.85
1687040863391873019,6.85
1687040863392862775,6.85
1687040863393778803,6.85
1687040863394784028,6.85
1687040863395782020,6.85
1687040863396791172,6.85
1687040863397781630,6.85
1687040863398782577,6.85
1687040863399781971,6.85
1687040863400802705,6.85
1687040863401798252,6.85
1687040863402777970,6.85
1687040863403875198,6.85
1687040863404840247,6.85
1687040863405818231,6.85
1687040863406818608,6.85
1687040863407818122,6.85
1687040863408843174,6.85
1687040863409779070,6.85
1687040863410781620,6.85
1687040863411783940,6.85
1687040863412778916,6.86
1687040863413829977,6.86
1687040863414820805,6.86
1687040863415863460,6.86
1687040863416796510,6.86
1687040863417830179,6.86
1687040863418780701,6.86
1687040863419777982,6.86
1687040863420780041,6.86
1687040863421787761,6.86
1687040863422786614,6.86
1687040863423795115,6.86
1687040863424783509,6.86
1687040863425783575,6.86
1687040863426787517,6.86
1687040863427782543,6.86
1687040863428777369,6.86
1687040863429774830,6.86
1687040863430782940,6.86
1687040863431783637,6.85
1687040863432784474,6.85
1687040863433782386,6.85
1687040863434780327,6.85
1687040863435784060,6.85
1687040863436787792,6.85
1687040863437794099,6.85
1687040863438797952,6.85
1687040863439779352,6.85
1687040863440792733,6.85
1687040863441800723,6.85
1687040863442779088,6.85
1687040863443776639,6.85
1687040863444780872,6.85
1687040863445783953,6.85
1687040863446777026,6.85
1687040863447775599,6.85
1687040863448795792,6.85
1687040863449801077,6.85
1687040863450786345,6.85
1687040863451826055,6.85
1687040863452837512,6.85
1687040863453821227,6.85
1687040863454804631,6.85
1687040863455812180,6.85
1687040863456817716,6.85
1687040863457814205,6.85
1687040863458780988,6.85
1687040863459783759,6.86
1687040863460779226,6.86
1687040863461785192,6.86
1687040863462781080,6.86
1687040863463782708,6.86
1687040863464781051,6.86
1687040863465783641,6.86
1687040863466784879,6.86
1687040863467783381,6.86
1687040863468777766,6.86
1687040863469778313,6.86
1687040863470777346,6.86
1687040863471779636,6.86
1687040863472786254,6.86
1687040863473782111,6.86
1687040863474782668,6.86
1687040863475777634,6.86
1687040863476782188,6.86
1687040863477788785,6.86
1687040863478786416,6.86
1687040863479787233,6.86
1687040863480818197,6.86
1687040863481801651,6.86
1687040863482780337,6.86
1687040863483788638,6.86
1687040863484783934,6.86
1687040863485775574,6.85
1687040863486784907,6.85
1687040863487770325,6.85
1687040863488785980,6.85
1687040863489781747,6.85
1687040863490783295,6.85
1687040863491792909,6.85
1687040863492786242,6.85
1687040863493796256,6.85
1687040863494803785,6.85
1687040863495787390,6.85
1687040863496782817,6.85
1687040863497818149,6.85
1687040863498783679,6.85
1687040863499778205,6.85
1687040863500787788,6.85
1687040863501782704,6.85
1687040863502783831,6.85
1687040863503784528,6.85
1687040863504779414,6.85
1687040863505773849,6.85
1687040863506792519,6.85
1687040863507804297,6.85
1687040863508812518,6.85
1687040863509836378,6.85
1687040863510782402,6.85
1687040863511800541,6.86
1687040863512787993,6.86
1687040863513879961,6.86
1687040863514819112,6.86
1687040863515824087,6.86
1687040863516790219,6.86
1687040863517784293,6.86
1687040863518787224,6.86
1687040863519780767,6.86
1687040863520776345,6.86
1687040863521835441,6.86
1687040863522818264,6.86
1687040863523851261,6.86
1687040863524779502,6.86
1687040863525785318,6.86
1687040863526869371,6.86
1687040863527853477,6.86
1687040863528799080,6.86
1687040863529783467,6.86
1687040863530848684,6.86
1687040863531778989,6.86
1687040863532812467,6.86
1687040863533784009,6.86
1687040863534784015,6.86
1687040863535845756,6.86
1687040863536785328,6.86
1687040863537781596,6.86
1687040863538815816,6.85
1687040863539823015,6.85
1687040863540782434,6.85
1687040863541784584,6.85
1687040863542782555,6.85
1687040863543804652,6.85
1687040863544784039,6.85
1687040863545850088,6.85
1687040863546823964,6.85
1687040863547857272,6.85
1687040863548784521,6.85
1687040863549785108,6.85
1687040863550782769,6.85
1687040863551780159,6.85
1687040863552781167,6.85
1687040863553784418,6.85
1687040863554833185,6.85
1687040863555824614,6.85
1687040863556849256,6.85
1687040863557778889,6.86
1687040863558778354,6.86
1687040863559793247,6.86
1687040863560778986,6.86
1687040863561788509,6.86
1687040863562785769,6.86
1687040863563834817,6.86
1687040863564783586,6.86
1687040863565778261,6.86
1687040863566774029,6.86
1687040863567781398,6.86
1687040863568819405,6.86
1687040863569786859,6.86
1687040863570782116,6.86
1687040863571778935,6.86
1687040863572781525,6.86
1687040863573782162,6.86
1687040863574782979,6.86
1687040863575774869,6.86
1687040863576785224,6.86
1687040863577854379,6.86
1687040863578782129,6.86
1687040863579788757,6.86
1687040863580788241,6.86
1687040863581787645,6.86
1687040863582779926,6.86
1687040863583785091,6.86
1687040863584820634,6.86
1687040863585850695,6.86
1687040863586832006,6.86
1687040863587839746,6.86
1687040863588773336,6.86
1687040863589778512,6.86
1687040863590785260,6.86
1687040863591787850,6.86
1687040863592827800,6.86
1687040863593837394,6.86
1687040863594781073,6.86
1687040863595782622,6.86
1687040863596793498,6.86
1687040863597783123,6.86
1687040863598787156,6.86
1687040863599787983,6.86
1687040863600781998,6.86
1687040863601793745,6.86
1687040863602783561,6.86
1687040863603783066,6.86
1687040863604826984,6.86
1687040863605840514,6.86
1687040863606846311,6.86
1687040863607787917,6.86
1687040863608788343,6.86
1687040863609786956,6.86
1687040863610793313,6.86
1687040863611785273,6.86
1687040863612840662,6.86
1687040863613828405,6.86
1687040863614843448,6.86
1687040863615789703,6.86
1687040863616783236,6.86
1687040863617821544,6.86
1687040863618796121,6.86
1687040863619781559,6.86
1687040863620785983,6.86
1687040863621785979,6.86
1687040863622779562,6.86
1687040863623790328,6.86
1687040863624780054,6.86
1687040863625780300,6.86
1687040863626787488,6.86
1687040863627776724,6.86
1687040863628783502,6.86
1687040863629782986,6.86
1687040863630778293,6.86
1687040863631784330,6.86
1687040863632777051,6.86
1687040863633780343,6.86
1687040863634779437,6.85
1687040863635777929,6.85
1687040863636779748,6.85
1687040863637786185,6.85
1687040863638780640,6.85
1687040863639780596,6.85
1687040863640781733,6.85
1687040863641786407,6.85
1687040863642780081,6.85
1687040863643780527,6.85
1687040863644799689,6.85
1687040863645776801,6.86
1687040863646804589,6.86
1687040863647790968,6.86
1687040863648783851,6.86
1687040863649782954,6.86
1687040863650777790,6.86
1687040863651773748,6.86
1687040863652787990,6.86
1687040863653794357,6.86
1687040863654805343,6.86
1687040863655832339,6.86
1687040863656783122,6.86
1687040863657779281,6.86
1687040863658786530,6.86
1687040863659832541,6.86
1687040863660806899,6.86
1687040863661854613,6.86
1687040863662777885,6.86
1687040863663784292,6.86
1687040863664775461,6.86
1687040863665781738,6.86
1687040863666783888,6.86
1687040863667813399,6.86
1687040863668835996,6.86
1687040863669784505,6.86
1687040863670786114,6.86
1687040863671794665,6.86
1687040863672801153,6.86
1687040863673800787,6.86
1687040863674784703,6.86
1687040863675777765,6.86
1687040863676773482,6.86
1687040863677778006,6.86
1687040863678772722,6.86
1687040863679778969,6.86
1687040863680778353,6.86
1687040863681786955,6.86
1687040863682786229,6.86
1687040863683785072,6.86
1687040863684782042,6.85
1687040863685783640,6.85
1687040863686787853,6.85
1687040863687786396,6.85
1687040863688783616,6.85
1687040863689787238,6.85
1687040863690792303,6.85
1687040863691801045,6.85
1687040863692805880,6.85
1687040863693832355,6.86
1687040863694781505,6.86
1687040863695783674,6.86
1687040863696791364,6.86
1687040863697788484,6.86
1687040863698786937,6.86
1687040863699780480,6.86
1687040863700777700,6.86
1687040863701778808,6.86
1687040863702782149,6.86
1687040863703797002,6.86
1687040863704805364,6.86
1687040863705782516,6.86
1687040863706813329,6.86
1687040863707838161,6.86
